Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-07-19 05:30:00,JSWSTEEL,927.0,927.5,886.55,889.45,3001973,2024-07,-4.50909871705405,-37.549999999999955,STEEL
2024-07-22 05:30:00,JSWSTEEL,875.5,893.4,865.15,888.55,2725373,2024-07,-0.10118612625781287,13.049999999999955,STEEL
2024-07-23 05:30:00,JSWSTEEL,890.0,896.15,872.0,893.95,1640412,2024-07,0.6077316977097569,3.9500000000000455,STEEL
2024-07-24 05:30:00,JSWSTEEL,895.0,895.0,880.0,881.35,1519772,2024-07,-1.4094748028413262,-13.649999999999977,STEEL
2024-07-25 05:30:00,JSWSTEEL,870.0,880.0,862.4,874.5,1636466,2024-07,-0.7772167697282617,4.5,STEEL
2024-07-26 05:30:00,JSWSTEEL,880.0,908.8,875.3,900.55,2056457,2024-07,2.9788450543167366,20.549999999999955,STEEL
2024-07-29 05:30:00,JSWSTEEL,909.9,909.9,895.05,898.55,1066351,2024-07,-0.22208650269279762,-11.350000000000023,STEEL
2024-07-30 05:30:00,JSWSTEEL,895.05,907.95,890.15,902.1,979026,2024-07,0.39508096377498525,7.050000000000068,STEEL
2024-07-31 05:30:00,JSWSTEEL,908.95,936.35,902.7,928.25,2716481,2024-07,2.8987917082363257,19.299999999999955,STEEL
2024-08-01 05:30:00,JSWSTEEL,937.55,957.95,927.75,934.55,4039078,2024-08,0.6786964718556332,-3.0,STEEL
2024-08-02 05:30:00,JSWSTEEL,919.9,923.85,896.0,899.55,3306705,2024-08,-3.7451179712160942,-20.350000000000023,STEEL
2024-08-05 05:30:00,JSWSTEEL,884.0,884.0,854.15,863.8,4059902,2024-08,-3.9742093268856693,-20.200000000000045,STEEL
2024-08-06 05:30:00,JSWSTEEL,867.05,893.05,867.05,884.0,2665068,2024-08,2.3385042833989456,16.950000000000045,STEEL
2024-08-07 05:30:00,JSWSTEEL,899.0,910.65,895.0,906.45,2262055,2024-08,2.5395927601810087,7.4500000000000455,STEEL
2024-08-08 05:30:00,JSWSTEEL,900.0,902.95,883.4,887.55,2796559,2024-08,-2.0850570908489297,-12.450000000000045,STEEL
2024-08-09 05:30:00,JSWSTEEL,896.05,914.75,889.0,905.1,1722454,2024-08,1.9773533885415029,9.050000000000068,STEEL
2024-08-12 05:30:00,JSWSTEEL,904.8,926.2,898.1,917.35,3822527,2024-08,1.3534416086620205,12.550000000000068,STEEL
2024-08-13 05:30:00,JSWSTEEL,925.0,927.5,905.0,907.85,1329629,2024-08,-1.0355916498610118,-17.149999999999977,STEEL
2024-08-14 05:30:00,JSWSTEEL,911.95,911.95,885.4,890.3,2024615,2024-08,-1.9331387343724304,-21.65000000000009,STEEL
2024-08-16 05:30:00,JSWSTEEL,900.0,910.7,882.55,908.45,2208842,2024-08,2.0386386611254803,8.450000000000045,STEEL
2024-08-19 05:30:00,JSWSTEEL,910.0,920.0,903.9,917.75,847523,2024-08,1.0237217238152851,7.75,STEEL
2024-08-20 05:30:00,JSWSTEEL,923.9,923.9,910.8,917.15,696605,2024-08,-0.06537728139471843,-6.75,STEEL
2024-08-21 05:30:00,JSWSTEEL,910.0,927.0,908.1,925.8,1600466,2024-08,0.9431390721255983,15.799999999999955,STEEL
2024-08-22 05:30:00,JSWSTEEL,927.05,934.85,924.8,933.25,1073406,2024-08,0.8047094404839195,6.2000000000000455,STEEL
2024-08-23 05:30:00,JSWSTEEL,934.6,943.95,929.15,941.05,1441218,2024-08,0.8357889097240667,6.449999999999932,STEEL
2024-08-26 05:30:00,JSWSTEEL,945.5,968.9,937.2,963.5,2364465,2024-08,2.3856330694437045,18.0,STEEL
2024-08-27 05:30:00,JSWSTEEL,963.45,966.95,942.75,944.0,2480788,2024-08,-2.0238713025428123,-19.450000000000045,STEEL
2024-08-28 05:30:00,JSWSTEEL,947.5,951.5,935.0,949.25,2285575,2024-08,0.5561440677966045,1.75,STEEL
2024-08-29 05:30:00,JSWSTEEL,945.0,950.5,930.8,939.7,2233515,2024-08,-1.0060574137476963,-5.2999999999999545,STEEL
2024-08-30 05:30:00,JSWSTEEL,947.9,954.75,938.65,941.1,2896103,2024-08,0.148983718207929,-6.7999999999999545,STEEL
2024-09-02 05:30:00,JSWSTEEL,941.1,951.45,936.15,940.45,1316611,2024-09,-0.06906811178407635,-0.6499999999999773,STEEL
2024-09-03 05:30:00,JSWSTEEL,937.1,941.55,929.95,930.95,1116938,2024-09,-1.0101547131692312,-6.149999999999977,STEEL
2024-09-04 05:30:00,JSWSTEEL,920.0,934.7,912.0,933.05,3020790,2024-09,0.22557602449109204,13.049999999999955,STEEL
2024-09-05 05:30:00,JSWSTEEL,934.55,944.55,923.75,925.45,1482001,2024-09,-0.8145329832270454,-9.099999999999909,STEEL
2024-09-06 05:30:00,JSWSTEEL,925.45,939.4,911.7,932.8,1984209,2024-09,0.7942082230266267,7.349999999999909,STEEL
2024-09-09 05:30:00,JSWSTEEL,923.0,936.7,919.05,934.25,1793548,2024-09,0.15544596912522302,11.25,STEEL
2024-09-10 05:30:00,JSWSTEEL,934.1,948.5,929.8,938.75,1388455,2024-09,0.4816697886004917,4.649999999999977,STEEL
2024-09-11 05:30:00,JSWSTEEL,941.05,944.3,924.25,927.75,1087490,2024-09,-1.1717709720372782,-13.299999999999955,STEEL
2024-09-12 05:30:00,JSWSTEEL,935.8,957.6,929.0,954.8,3061006,2024-09,2.9156561573699724,19.0,STEEL
2024-09-13 05:30:00,JSWSTEEL,958.0,972.45,951.35,954.55,2445329,2024-09,-0.026183493925424628,-3.4500000000000455,STEEL
2024-09-16 05:30:00,JSWSTEEL,961.4,978.55,957.1,971.0,2186706,2024-09,1.7233251270232008,9.600000000000023,STEEL
2024-09-17 05:30:00,JSWSTEEL,971.0,974.55,961.7,964.25,543055,2024-09,-0.6951596292481987,-6.75,STEEL
2024-09-18 05:30:00,JSWSTEEL,962.05,970.95,950.0,956.7,644373,2024-09,-0.7829919626652804,-5.349999999999909,STEEL
2024-09-19 05:30:00,JSWSTEEL,960.0,965.95,944.0,948.4,1278919,2024-09,-0.8675655900491352,-11.600000000000023,STEEL
2024-09-20 05:30:00,JSWSTEEL,970.0,988.0,965.2,981.55,8035572,2024-09,3.4953606073386823,11.549999999999955,STEEL
2024-09-23 05:30:00,JSWSTEEL,986.0,987.95,976.2,982.1,1714600,2024-09,0.05603382405379165,-3.8999999999999773,STEEL
2024-09-24 05:30:00,JSWSTEEL,991.3,1009.8,985.15,989.7,5545642,2024-09,0.7738519499032703,-1.599999999999909,STEEL
2024-09-25 05:30:00,JSWSTEEL,996.0,998.65,972.7,982.65,1309311,2024-09,-0.7123370718399635,-13.350000000000023,STEEL
2024-09-26 05:30:00,JSWSTEEL,984.0,1007.95,975.45,1005.55,2706617,2024-09,2.330433012771582,21.549999999999955,STEEL
2024-09-27 05:30:00,JSWSTEEL,1008.0,1018.9,997.5,1001.55,2757284,2024-09,-0.3977922529958766,-6.4500000000000455,STEEL
2024-09-30 05:30:00,JSWSTEEL,1004.0,1032.9,1004.0,1030.05,4250590,2024-09,2.845589336528387,26.049999999999955,STEEL
2024-10-01 05:30:00,JSWSTEEL,1029.0,1029.95,1014.4,1027.3,1392457,2024-10,-0.26697733119751543,-1.7000000000000455,STEEL
2024-10-03 05:30:00,JSWSTEEL,1028.0,1060.0,1025.45,1039.1,6615927,2024-10,1.1486420714494239,11.099999999999909,STEEL
2024-10-04 05:30:00,JSWSTEEL,1042.0,1063.0,1027.3,1033.75,4855592,2024-10,-0.5148686363198873,-8.25,STEEL
2024-10-07 05:30:00,JSWSTEEL,1039.95,1044.1,1012.5,1018.75,2708970,2024-10,-1.45102781136639,-21.200000000000045,STEEL
2024-10-08 05:30:00,JSWSTEEL,1014.4,1014.4,984.0,998.2,4115797,2024-10,-2.017177914110424,-16.199999999999932,STEEL
2024-10-09 05:30:00,JSWSTEEL,999.9,1011.5,985.0,994.5,2138939,2024-10,-0.37066720096173844,-5.399999999999977,STEEL
2024-10-10 05:30:00,JSWSTEEL,999.0,1012.95,996.75,1007.4,1368830,2024-10,1.2971342383107043,8.399999999999977,STEEL
2024-10-11 05:30:00,JSWSTEEL,1007.3,1025.95,1006.0,1012.05,1957211,2024-10,0.4615842763549649,4.75,STEEL
2024-10-14 05:30:00,JSWSTEEL,1017.0,1032.0,1009.4,1012.5,1831080,2024-10,0.04446420631392112,-4.5,STEEL
2024-10-15 05:30:00,JSWSTEEL,1012.5,1020.6,992.0,1000.85,1444250,2024-10,-1.1506172839506168,-11.649999999999977,STEEL
2024-10-16 05:30:00,JSWSTEEL,995.0,1004.8,982.05,989.35,1248745,2024-10,-1.149023330169352,-5.649999999999977,STEEL
2024-10-17 05:30:00,JSWSTEEL,991.1,995.2,969.75,979.5,1079467,2024-10,-0.9956031738009852,-11.600000000000023,STEEL
2024-10-18 05:30:00,JSWSTEEL,978.5,998.25,973.1,992.6,1291683,2024-10,1.3374170495150661,14.100000000000023,STEEL
2024-10-21 05:30:00,JSWSTEEL,997.0,1005.0,980.05,981.45,953143,2024-10,-1.1233125125931887,-15.549999999999955,STEEL
2024-10-22 05:30:00,JSWSTEEL,981.0,983.3,960.4,963.65,1318146,2024-10,-1.8136430791176439,-17.350000000000023,STEEL
2024-10-23 05:30:00,JSWSTEEL,963.65,971.0,952.15,954.45,1306503,2024-10,-0.9547034711772873,-9.199999999999932,STEEL
2024-10-24 05:30:00,JSWSTEEL,954.45,962.05,952.45,958.1,650392,2024-10,0.3824191943003763,3.6499999999999773,STEEL
2024-10-25 05:30:00,JSWSTEEL,958.1,959.95,926.8,943.85,2541293,2024-10,-1.4873186514977599,-14.25,STEEL
2024-10-28 05:30:00,JSWSTEEL,936.0,972.45,909.0,967.25,1737402,2024-10,2.479207501191927,31.25,STEEL
2024-10-29 05:30:00,JSWSTEEL,972.45,972.8,947.0,958.8,1032874,2024-10,-0.8736107521323366,-13.650000000000091,STEEL
2024-10-30 05:30:00,JSWSTEEL,966.2,968.55,952.3,957.3,733890,2024-10,-0.15644555694618312,-8.900000000000091,STEEL
2024-10-31 05:30:00,JSWSTEEL,958.0,967.85,954.45,963.65,1445602,2024-10,0.6633239318917905,5.649999999999977,STEEL
2024-11-01 05:30:00,JSWSTEEL,969.9,978.0,965.0,968.3,136508,2024-11,0.4825403414102647,-1.6000000000000227,STEEL
2024-11-04 05:30:00,JSWSTEEL,965.05,968.85,941.1,954.9,957723,2024-11,-1.3838686357533825,-10.149999999999977,STEEL
2024-11-05 05:30:00,JSWSTEEL,954.9,1003.0,952.0,999.5,5177028,2024-11,4.67064614095718,44.60000000000002,STEEL
2024-11-06 05:30:00,JSWSTEEL,1000.0,1015.05,984.7,1008.65,2761749,2024-11,0.9154577288644328,8.649999999999977,STEEL
2024-11-07 05:30:00,JSWSTEEL,1014.0,1018.95,985.65,989.8,2477876,2024-11,-1.8688345808754336,-24.200000000000045,STEEL
2024-11-08 05:30:00,JSWSTEEL,994.0,1001.55,976.5,996.4,3568198,2024-11,0.6668013740149581,2.3999999999999773,STEEL
2024-11-11 05:30:00,JSWSTEEL,988.0,995.45,972.0,979.0,1336153,2024-11,-1.7462866318747494,-9.0,STEEL
2024-11-12 05:30:00,JSWSTEEL,987.0,987.8,953.65,957.25,731821,2024-11,-2.2216547497446393,-29.75,STEEL
2024-11-13 05:30:00,JSWSTEEL,953.5,958.25,928.05,935.95,1167594,2024-11,-2.225124053277616,-17.549999999999955,STEEL
2024-11-14 05:30:00,JSWSTEEL,935.05,949.35,932.45,939.05,1662673,2024-11,0.33121427426678896,4.0,STEEL
2024-11-18 05:30:00,JSWSTEEL,935.05,956.05,934.9,949.85,1143965,2024-11,1.150098503807051,14.800000000000068,STEEL
2024-11-19 05:30:00,JSWSTEEL,949.85,960.95,945.0,947.3,617409,2024-11,-0.2684634415960452,-2.550000000000068,STEEL
2024-11-21 05:30:00,JSWSTEEL,941.0,950.95,936.45,944.15,1669641,2024-11,-0.33252401562334777,3.1499999999999773,STEEL
2024-11-22 05:30:00,JSWSTEEL,947.9,981.3,939.05,977.35,1889389,2024-11,3.516390404067149,29.450000000000045,STEEL
